Title,Publisher,DateTime,Link
2025 fantasy football draft tips: 18 must-know Do's and Don'ts,NFL.com,2025-08-25T17:04:00Z,https://news.google.com/read/CBMijwFBVV95cUxPcWhucERyQ3hMeE80RzJTSG04eUs3MWdrZXczb3Q5cmJBbVhQd0ZjOTZTMzB0ODYyMEVRZExWc1dPY3hVek1xblhLdmhYTEZOZklwY2dJa1g4TlNqaU9ocldtM2lmYmx6X19NMnVFaDl2TWEyZzZNcmRsclJ0dHY5R1kxby1sOGRlZElXSl8wSQ?hl=en-US&gl=US&ceid=US%3Aen
"Fantasy football rankings 2025: Sleepers, breakouts and busts by model that predicted Stroud's tough year",CBS Sports,2025-08-25T21:00:43Z,https://news.google.com/read/CBMi5gFBVV95cUxQSG91STFvZWFUYlEteHZOSkpzMThyY3BEZjZLTDZ1cWNkT3dFR0x5YkgxXzdHRE53blZHMXdpbWNtdzFBdk04Vksyanp4WU1yZGhOUlUyeklOanpiT3JNNUxMaEJ4Vm9VRmdjeTlnUnJwbDdGbXhpelhKM2lJZW0wV1paYVI1aFZIV2FsRENEc0dHUzFvUC1JcE9weVMzZEFlRWtYclB6aXRCeFZDRWNiNmhwOHdyU1BkWWRSQWhPY0ZybG1SbVNaTXphVWhDY3NuVm5JTHBELWpCRjVMZnpyY1JHN0E1dw?hl=en-US&gl=US&ceid=US%3Aen
The Bruno Fernandes Paradox: Why Man Utd’s best player presents a tactical dilemma - The Athletic,The New York Times,2025-08-25T06:54:03Z,https://news.google.com/read/CBMimgFBVV95cUxOaGk2VGkyRy11NXd1dy1jdUxpRkptb19hSjFVTG1pLTRQdEJ2RDZmTUZFclFJeVFBOHJqRmpsZnBCT01EanJlSDJGbWl1RjVQNGtXNkJ0MnBISVFfVzNOdkdVdWtwRmNmT0FEdXRmQW9IQUNrU1NPMmgza1RIREFFUFVBYk9fUUdEeDN2U2dmUVlTS09yRWlBZUln?hl=en-US&gl=US&ceid=US%3Aen
The VAR Review: Why Man United's goal wasn't ruled out; Trafford's red-card escape,ESPN,2025-08-25T11:07:00Z,https://news.google.com/read/CBMiqgFBVV95cUxQX0I4ZTNucENva3J4YlRMZ2o4d3M2TFdEMVpsM0tRRnFWMHVwOUNxY29sWVM1OU9LbmtTTlROLUVlajU0NVYzWkJmLW9FbGJmQjAwVHVpVldPRmpjVzRyeC1GMGFOOTlZX0dSRGVNMXVGQ2IwNTNMRkV2S1RrQkVjN1pObklpOVhFMGNxVVBYWF9EWVV1VGdOVjNRVDBKdmZSNTlnVDVwTFpRUQ?hl=en-US&gl=US&ceid=US%3Aen
Manchester United: Teething problems for £200m frontline,BBC,2025-08-24T20:55:17Z,https://news.google.com/read/CBMiZ0FVX3lxTFAxYVpsSmxVUjlocXNLdEpuZ2lLbGhFcUI3NFl1WGFZMU1SZFlYVkx0bUpEQjF1YmRGWlVNcWxLN1kzSy1TTkVTQVlKT04teUkyQ29EQXo5SGQyNlFmcFpOZU90UFE2MUU?hl=en-US&gl=US&ceid=US%3Aen
Fulham 1-1 Man Utd,Fulham FC,2025-08-24T17:25:00Z,https://news.google.com/read/CBMickFVX3lxTE9nZS1Sa1ZXRW92b2I5MW55U01QQ1ktaWd5ZU00bTJ6X0JKSmUwNFVOWjFZVnpYYjRNV0p2cGthNmM3b25ENndMazZKOGtRTS1YbkJVVThiWlpTbV9hTDhzd3c3RDEzZHo2eFJlWjlfNTBWQQ?hl=en-US&gl=US&ceid=US%3Aen
,The San Francisco Standard,2025-08-25T22:08:26Z,https://news.google.com/read/CBMigAFBVV95cUxObDVGWHNVNkFweU0yWUlIUXl1SXIyMDgzZkIxWF9Rcklka0k5bERRX1FkLVh2NkJvdHFqUXcxc3VrOTNHZlVfczFub2hLbEUtY0c3T3I1eGJZT01RQ0Jpb3k4Z09NR1BzTVVmMUpnSWdUMjF0bEVwZ2I2VEZVRVRxYw?hl=en-US&gl=US&ceid=US%3Aen
Tennessean named Babe Ruth charged with fraud,ESPN,2025-08-25T21:24:00Z,https://news.google.com/read/CBMikAFBVV95cUxPSUFaWURNVHFkSzFjREthWGZJMVVXMjhUVTlrSUd5a0JHa1oybU5SbnBLN3lYajBqTWpsRWdXeW9vTVcxb25Rck0xbXdxMXVmVnNUcXFxVC03ejc1OWRmanZEaXFyUmFadUtuTjB2U0VyYzg1dFozdnlLNV9xNUhYbHd6QVF2SkRsRmhtRnE3STQ?hl=en-US&gl=US&ceid=US%3Aen
"Babe Ruth (Not That One) Stole Baseball Players’ Identities, U.S. Says",The New York Times,2025-08-26T01:01:11Z,https://news.google.com/read/CBMidkFVX3lxTFBxM2ZUTURZT0pUeXV0d0dsN1lZY0RiajNYaUhodk1ielMyTGJkQ2JEVnZPaGJEYWdDUnNuMkxpZVhobk9QbWpEU182LXF2ZDM5U3FFeUdjVDNmeHhwY1pjaEhnVjJlbERHRUtSMFEwbU03UjQ4ZFE?hl=en-US&gl=US&ceid=US%3Aen
East TN man named George Herman Ruth accused of massive fraud scheme using dead baseball players’ names,WATE 6 On Your Side,2025-08-21T23:52:47Z,https://news.google.com/read/CBMi2AFBVV95cUxQSjRqWW1Wa1p4allXcW9uVzBxUmRCU1FpZzgtZ05SYnNlR3Fid0d2ZXUzQmNVMkFDSi16TFJkclFEVHRYMlUyT2hNelAxX1ZTSUd3M0xJSy1FazBzcjFRYmxSeGoySUxyLVNLMTNuQ2Q3ckYxOG45ZUNjb2ZLLUhFLUZmZVFIZUpFakNremdOVlJHTl9NZ21NQ2hiRUZZbGRKMVZTUHZaWjc0Rlg1bk1jb0RWS3VVZ3BKTU45ZHlEUVVFcE1qY0lUQl9QcEdsSV82TjZZQUtlQVPSAd4BQVVfeXFMUFZEMjJQeXdYS0ZIaHkzZFdmZm5ub3dVY3d4b0tTdEV1Q0JXdi1tSEcyWmY1T0VjR3NXV1FLMjFmWlUtWXVXYjdGdWpLZGNnU0NlcHp2Q2cyOG9RbnBjVG1Md1MtTzNxejFNNDh6MmllVUpzaVJyeXlSblRSZ2pJUEZjc2stRkVhSkFRX2lDbTA4b0VKYkttb0RUUW5wSVdKUWs3NG9ZRWdhNUF3T1VHSjJ5Ri0xUFNGVDlDcVYwcTM2d1hLZzdON0JIeDJ6U2NFMnRQT0tSTVZSQTlSQVRn?hl=en-US&gl=US&ceid=US%3Aen
Tennessee Man Named George Herman Ruth Indicted for Fraud Scheme,NewsBreak: Local News & Alerts,2025-08-25T23:06:00Z,https://news.google.com/read/CBMiygFBVV95cUxQdmNKenhZemM0eHJvdGZmaGlXSXJ6Y0pqN2VkaXZVU0dMNWtYZVV6VW8zWXhGOTJDclJ1dktJN01qQjBSVXZjb0xHUExMQW8xVE9BNVJwLTkyTlVwdW1DU2FnVlM4eF9ZdjREY1Q5aGdBMXE1YUpSYjdTMnFVUFZCSHM2cjIzaUJEWlhaektWUWFlWVM3amdzcHphQ0lqcURQeFNDODRRd2JKSl9jcEI2aFdiYnlqQlBsaU1PWHJJNmNBMFhIVFBQTWdB?hl=en-US&gl=US&ceid=US%3Aen
Broncos Player Grades from Win Over Saints in Preseason Finale,Sports Illustrated,2025-08-24T23:30:00Z,https://news.google.com/read/CBMijgFBVV95cUxNUWFMbzVDWllucGpncnVlMWxpTkdVcGZEVkVmVklIUTBISVl6U2RQYnVRZy1fdjVYX0pnLWd0dFpJck45UzFreFBtWlZSVFptUmtwdllaZHJweXBYVmJFZmJMWVFWRERadjFlc1RiYlV6VjZJM09EZm5FaUFFb2xCZWc3NTdUVlp5QWNDZ2xn?hl=en-US&gl=US&ceid=US%3Aen
"QB Bo Nix, WR Courtland Sutton show strong connection, lead Broncos to points in win over Saints",Denver Broncos,2025-08-23T21:57:01Z,https://news.google.com/read/CBMiyAFBVV95cUxNaThoQzROUDR5VkZJdkNyRzNBcG5YbkFFTlhlbWlidUZRUTVaNVY4U003WUptd05LRWFTeGRBeHM4TmswMTF6eUdvX0p0dWpUdFBhU0xXN01xM0tDaW9UU1VXTzFKVGhDY0ZNSnNBQUZIaEFxRWs1bzg3VWh4aERLbUQ0WWhqWnZvaUl1dEptRHNRaEpFa2hBbVc3UzhtOGRaa1I4YVJuMnhxaUZSUHQtYVZPOWtEekc5ZkFzRHUxYXdUYXY2VGNYVA?hl=en-US&gl=US&ceid=US%3Aen
3 things we learned from the Saints' loss to the Broncos in preseason finale,NOLA.com,2025-08-23T20:05:00Z,https://news.google.com/read/CBMi0wFBVV95cUxQSkhVZ0UxYnJRMWFScDlUSXc2SUh1MTJKanBVcmswSlNNbjhEbTlKNXhnNU5hc01icC13blBMQ1F4T1h5QnJCUG5HcWN4eGhMZzBUcnVFdkxadDVLUUFzcEZ5NVpqMGluZW5SUkkweUlMbVZYSElLUlRncjdYejFZRXQ3Q1RKdlBnd3AtZlJUZEhFUHNib2pWd3ZnS1Naal9oSldsZmlETTJJa2UwZDR3Yi01ZWY3RVFIMmNBSWNqbnpFWkdrMThQT0I1RC14OFN6dnlB0gHYAUFVX3lxTE00S0NIX2IxNTVaWTNaTFFNLXNGNTlVVFNrbHRtMjhZczU5bUJsc0dvcTFRcnkzZEJRekFCd1JLTWNXQ2dVRzBwaE8wb2NHaHdKUWVyLUZ6bzlfVktwX1ptdVgyOXcyd1FxUDJ4dGxkeFBsX0pHRzRGcHZYM3lOOXYxVFFMQUoyLVRKNmV2clI3c0xIOFZZcGRLNUxmcFRvc0k5MUE3amhlNmxEckU5ZzNLdVhPbXZ1UVpfeWRTcmdoNmxBSzlZaFFGY0xZcmhJZFZOSk9Td1QxQw?hl=en-US&gl=US&ceid=US%3Aen
"Sean Payton explains why Dre Greenlaw, J.K. Dobbins and Jaleel McLaughlin didn't play in the Denver Broncos' preseason finale against the Saints",DNVR,2025-08-23T23:29:24Z,https://news.google.com/read/CBMifEFVX3lxTE1ONjlsdk9hS2JnYWRiYUtsMDVjSXFTcjhycVhZM1RDMGxGSWxMSENFd04xQUU3V1BOTmI5c01aS1JRUHI1bjNLM0VJRnRMSFZURUFobTNEcTM3SjB6MV9Ya3g5LUdyams4X3NfQ2doempHZjAxYmtLQ25nYVQ?hl=en-US&gl=US&ceid=US%3Aen
,NBC Sports,2025-08-25T17:27:04Z,https://news.google.com/read/CBMikwFBVV95cUxNSkp3b0k1VDJLdUNKQlFraGZGSk9RNnNtcTE3ZGtCVnNvUm85MFExbVZZeDRveTFaMG1MZ3lJZGYyaERoOUF6S0xfOVZHb1ExU0EtSjFLMEc4QzdhR1EwaUt6c2lSNEQ3RzlDTTVwMmhXMVZHWUxRTGM2TG5OM3NKSDhIU0R2bUNqTXJ1dVlCYnlvNjQ?hl=en-US&gl=US&ceid=US%3Aen
49ers news - 3 stars versus Chargers: Nick Martin continues to shine,Niners Nation,2025-08-25T14:35:31Z,https://news.google.com/read/CBMiwwFBVV95cUxQcTdSTkxJMUpQOWg2R1BoYkdFNVFlVFlpUXloUUhHYmhTT3BxNDY4R2NZeGJDaXotWThSZFNpRlk3X3ZqZnVYTFR4aExoZW5HOE9GSjNGVGVuNlBZMHJGREFvVlI2dDNvZTFmOE0yQzhGLVZ0cjk4c2c1cUlWMk9Od05HM0xNZzRPNW9KZkNxREhuM2pYT29NZ2ZuTU1YaTNveG1fMUtTQTFQQTU1MWJ4QXV0TFNZNnc0X2VLb3VoT2NkR28?hl=en-US&gl=US&ceid=US%3Aen
5 Takeaways: Jim Harbaugh Turns Attention to Week 1 in Brazil After Preseason Finale,Los Angeles Chargers,2025-08-24T05:02:06Z,https://news.google.com/read/CBMieEFVX3lxTE5iV0ZHb1ZRSGx5OUZpNHIybkR2aVl6eUpHejV5b3g2R0lNMWFmc1UxNXFnS2ZrYXNBcW9CVDlJUWxjY3NmZGs1ZVpfeUR4Ry13R1BwSy04aE1KR0RRZU00akd5YlROYkVzeUNvdnU3Q0ZmcTdMb3RZbA?hl=en-US&gl=US&ceid=US%3Aen
"Chargers vs. 49ers Prediction, Odds, Spread, Trends for NFL Preseason Week 3",Sports Illustrated,2025-08-23T16:02:31Z,https://news.google.com/read/CBMisgFBVV95cUxPN052LWhpQUtMeVg1bmhBYWZ2eU1LemNuRFBJNWZZN0pPa0ZwYU8zRUZ5V0VnbHNEQ0MxTnEtelRuMVBfelFaRmVuTWRsb3BORk5BMk55R0pYWVF1bmNaamZVQ2NDTUc4UlREUzRJRDF0UUdjVm1FTWxCX1dFX21aR2J0TFB1aXU1MnZqdzZUd0JISXJTanItSTBJWjdmaGk5eENSY2MtTXluSlRFdzJoU1d3?hl=en-US&gl=US&ceid=US%3Aen
How PFF graded 49ers' reserves in final preseason tune-up vs. Chargers,NBC Sports Bay Area & California,2025-08-24T13:44:37Z,https://news.google.com/read/CBMioAFBVV95cUxNM3dOMGhyZ3ZTRTVBTEpBUnl2SHV0MGZNS1BVeHJpZnRFX3Z2NnNMS01jUnU0RDFqeThDamR1TFROTTh6YW5leHRzODF6TF96bGlrUVo1Qy1nUjVMT2hYN3JNcGdIUjN5dW1kOEVtdnF3dkxRUzB0VjQ5YU52Q3JMUjRITkduQ1E5dmZrbzFBelJrVEhxZF9NWmNpbEFoNDhu0gGoAUFVX3lxTE9WeDcxQ29DRHYyaldiTXFSaWtVT0VrNWxSQ3k3MVp3YWFWVDBFRFR3N2ROdEhCekRtVXFoamYxS2I1RUFUN25HV1VhMWo5Q0FJcnJhand6dnkzMmplbk5JSEV1VmlnYVJISmxwcW9ya3Z5RG52M0FocVMySGNVRThITzVWVFAtX2dxV1hUbjBXVUNEV0xJWURqUzZKN21idF95dGcyWGhPRg?hl=en-US&gl=US&ceid=US%3Aen
,Arizona Cardinals,2025-08-25T20:47:55Z,https://news.google.com/read/CBMiqgFBVV95cUxObE9HZkxybjJKcW9Xd2Nxa3lvWlN1M0RNRG9uYVV4VG04RkxkeGllOG0xdUtENGo5eG80UHprcmZOUHh0TVBKMGxtSGFEbGhPZkhvRG8yRTluQ1lHazRGdi1tYmVDcXdteDZQZTBnLXpoSXo0b2psMFZWdDdnYkhnS0Z1TFdhTV81eURyNlRYdXh6OUVZSVNMU19vSzZ2cFlrREgyemdWd1Ntdw?hl=en-US&gl=US&ceid=US%3Aen
"Yankees-Red Sox takeaways: Boston’s edge, New York’s careful vibes, key questions - The Athletic",The New York Times,2025-08-25T11:33:39Z,https://news.google.com/read/CBMimAFBVV95cUxQbjBSNEZ4THVWRkNOTERjZXR6MGEyN1JMaHFramhMUGRDRjFHS2gyQWxLbHNRanpCZEhLRVJzVDY1amdIaGZydVNPSGsyXzdvQTRRbi1MMVItSFpKNDNYcEZMU2NGV3NGYjJzVHQ2UUVYTGd4bFVLVDZVM3FDTkFTUFBIMVktUXc3Ynk0SV9fd2JLNmRIVFY1bg?hl=en-US&gl=US&ceid=US%3Aen
Grieving Chisholm's HR helps Yankees stop skid,ESPN,2025-08-25T03:57:00Z,https://news.google.com/read/CBMipAFBVV95cUxNcEVUNEFMRy1TbjZiUFpkaFZBbFdXUEZHTGVna0RobUtiZ3lvcVh2N3ZEV3hhYmxjOGo5ZFBHNkJ2dXJhdTB2bmgtMHpLSW5kNmUzUVdXM3RFelRfeFpFczJySEZjN3FsVUJDRUZITlI3cDF1QmZ4cTg4bW5SVjRjaWR0ejhMeHJrazRjYVVOUUlfOUZJT2lHVTd3MHNDYmRwa3ducQ?hl=en-US&gl=US&ceid=US%3Aen
Jazz Chisholm and Trent Grisham each homer twice as Yankees avoid four-game sweep against Red Sox,The Boston Globe,2025-08-25T03:33:45Z,https://news.google.com/read/CBMickFVX3lxTE81bGpQT0FhRVRrb0ptUUl3VzM4eFZDYWVnNFdBcUlLLTlnNnpTUG9aWkpwZ3RCc05iUWVHc3Q0YjFMeGFISVdvVk5jaHVacTVJUThCSkpDUlphcXF4VU1FWmItQlZwS2w1MDluV1hQQndvQQ?hl=en-US&gl=US&ceid=US%3Aen
"Boston Red Sox at New York Yankees Game Story, Scores/Highlights - 08/24/2025",MLB.com,2025-08-25T02:43:46Z,https://news.google.com/read/CBMiUEFVX3lxTE9idVNnWWVlQ0pRQS0tZ1BEZF9nN1NzV2gwRXM2VDJDLXFFRHZNQXhObk1HaGdHT1Z1VGpiWHhGc01JYVFsWlljMVFySkdBM2hv0gFQQVVfeXFMT2J1U2dZZWVDSlFBLS1nUERkX2c3U3NXaDBFczZUMkMtcUVEdk1BeE5uTUdoZ0dPVnVUamJYeEZzTUlhUWxaWWMxUXJKR0EzaG8?hl=en-US&gl=US&ceid=US%3Aen
Zach Calzada Expected to be Kentucky's Week 1 Starting Quarterback,On3,2025-08-25T13:50:40Z,https://news.google.com/read/CBMirAFBVV95cUxPOC1DemtTNmJwRHRIcHIzLVVfWmlLWTJxcGFtX2t3VGVWSlRxTWhaRjh0T2djUUJ6UTJGMWdhQWpReVQwd3AyWGx3R0VhT2l5NDRQRVhJQmFtV2hlY05aMEpoN0FqMmlYYmY1X2lMUmI2bmE3aEFTMWZjZVdNU21YMkRBaDJFbEZPa05GX2lYTF9PUW9CNXJsMTdaYm1TU1lHNGZqaE5Mb0lybmRw?hl=en-US&gl=US&ceid=US%3Aen
Source: Kentucky names Calzada starting QB,ESPN,2025-08-25T12:38:00Z,https://news.google.com/read/CBMiswFBVV95cUxQa0FRTGxmYTIyT0JmNnljcmRENG5ObjdxT3p6dTMyeHdpRGpUUHpFNHh3Qnh3dy1WZlhyTXE0TW1PYnRpb1gxOUhqZUtzdnpzeFcxYVo2WUVjUVU1YW5XV0JOV1piNUFOLTRIYXVRLWNZRGVNNTZXaVRwWm01RTE3S3ZNVFdheVNfVE5vTE1fWnJ4ZjBaeEI1dlRuU29UN3FWSGQ3dkVwX1NlRlhRazZxV0l1MA?hl=en-US&gl=US&ceid=US%3Aen
Kentucky depth chart takeaways: Zach Calzada will start vs. Toledo,Lexington Herald Leader,2025-08-25T15:51:00Z,https://news.google.com/read/CBMikwFBVV95cUxNN1YzYzdPUnNaSTQ2bFhPQk1rWTlDaVRkZFVtMUthMnZmZ3dDUGF6M1ZxTEJNSDdxVW01emVMUXFDcHFDcTU4cXpQRHYzeFVzZ3JOTW4wQnZnenhmVzM3a1lFSUMwdVVUMmQxQlgydktXcnRGRkpzaEljOUdlQ0RaeWhRaGd3Vzdjc096ZV8yWC12SFk?hl=en-US&gl=US&ceid=US%3Aen
Mark Stoops explains how Zach Calzada won QB1 job - but 'just a matter of when' for Cutter Boley,On3,2025-08-26T01:48:03Z,https://news.google.com/read/CBMi2gFBVV95cUxPSmNNUm1lX1V0bVdBd2laNlZFZXp5WFdkX0dSSGlORlhNTDNWemh1RU1QM0tUZGhfcmV4MnYwWjVUUWppS05fd25QWEZsYk03Mm4xQ2N0WWZzVkppMks2a2dFdWZkX1p3TGFZbE9RWkdkVFo4UE9tamY1RzkyWTVNUU1YLXIxRy01dWVBSVppQ0FaVHlnaXNNNHJuaDJSQklrbGNvdFdabFdFZnc4cHg4bjlfMzhzV3Y0Z2dvbkh0bFJ6QXZSQ2R0UnYxckkwYnZ1NTdwWEF5SHZEUQ?hl=en-US&gl=US&ceid=US%3Aen
Quick Hits: Pete Carroll addresses backup quarterback dilemma and depth around team following end of preseason,Raiders.com,2025-08-24T21:44:56Z,https://news.google.com/read/CBMixgFBVV95cUxObFhydG53U3JXY3MwYTZ1V1NZSWFCVGlZb2d6VGRjWk9CQXp2dXIyUnZhNEJDc0hVVkFMRXJfUzR5OXFtSFc0ZHFaT2dJUjJIc2JROFpXbTRGc05kZTRjUVhtSlhWaXRyUlF1V0s1LWxudUg3MG14cWZMVHJTUENHcThiWm5hX05FREl5NE55LUhOSmdLUll3bF9JSjJuSWt0dFFQcDBEV3N0UGhXSlF4RTA2NnRxUGlGY01TelFOZ1ZWU1ZERGc?hl=en-US&gl=US&ceid=US%3Aen
"Raiders QB O'Connell breaks wrist, out 6-8 weeks",ESPN,2025-08-24T04:06:00Z,https://news.google.com/read/CBMinwFBVV95cUxNY1pOUGxSWHNrTm9XaDRrQUNoRFpCbVIzbklVSE51ZWMzT3VVc0tMdWlDQ09HUmJqNHRYdzV0ci1vaVZDb2ZvbHNoSW1mdFBiTTBLWGl5YnJ4WmItTDJsbWxqYndTR3A3RUJKT0lNOWVwVWJubUk4LTJUNnhUZGlmMlJpMkd6WmVtVTlvc0M1NUVrX2pSZVNhSG1laF9mMmM?hl=en-US&gl=US&ceid=US%3Aen
"Pete Carroll: ""We're looking everywhere"" for an experienced backup QB",Yahoo Sports,2025-08-24T19:53:06Z,https://news.google.com/read/CBMijAFBVV95cUxNYXlrR2N2bkkyWHZPa3dGU3MwVmNyWEVOV3R0cnNuOE1vR2NjNXJGV21UNGw1N3NfLW1MYVBVRmwwTWU1R1RfZnNoekdYMzVULXppNS1FUVhzZUNVTS1hMUhpQ1N3NmdkNDRtWE5wNmp1dWZsSTdNbVc4eHJ0SGtibVNncklCWkdUMDJRTA?hl=en-US&gl=US&ceid=US%3Aen
"Aidan O’Connell, Raiders backup QB, fractures wrist in preseason finale - The Athletic",The New York Times,2025-08-24T13:02:53Z,https://news.google.com/read/CBMikAFBVV95cUxPUjJuTlhfYmRXZy1kREdiR1pWSVI2TUpKeTl0Mi02REpuYmUtRzEzTHBsbTFQRWNiZ3pqNk5EajNiV0tZcGFvYTk4eF9xYklma0ZsM2EtM3dQSGFSa1VpUzJrU2Ztb01hU0FlWmdJbjB3TDhSdXl4SUsxNG9SQ2ZaR3h0RllXTTVyX3U3TE01aEs?hl=en-US&gl=US&ceid=US%3Aen
Chicago Bears announce roster moves,Chicago Bears,2025-08-25T18:28:24Z,https://news.google.com/read/CBMijAFBVV95cUxQOFhNTjdsRUhxQnJoZXIxbDc4WHdrclhUcjliaHlNTHVrZDdNRG1RZ3BoaXcwMGVhMDBEdmZkWUxtTWlQdWlHWDVCc3dYWHZzcjhMSkpWLXV2Sml2dHVjeEY2R1hDUzJxclYwTkQtZ0ZKSjlZY2ZGQldsRV9vTHFCeFRYVHF5bENMYVBoQQ?hl=en-US&gl=US&ceid=US%3Aen
Examining the final roster spot on offense and defense,Yahoo Sports,2025-08-25T21:04:24Z,https://news.google.com/read/CBMiiwFBVV95cUxNb0hpbjNrYVNHVDlFU253UTNKS3dwUHRINUpqd3BLdzhGS3RtbTMyNGxTRG1MRXBmZ0tfWTlNcG1KRTdGWnpMeUdSSFFubUFQZFpXQ0E1QWpKaFZxNE9GRmItS09VbnBsSFU5OHlnbEdjbjVDMVIwRWhmSWNXbVpIZkw0V0ZmbGhJeDJF?hl=en-US&gl=US&ceid=US%3Aen
"Bears cut QB Austin Reed, 10 others",Chicago Sun-Times,2025-08-25T19:06:00Z,https://news.google.com/read/CBMimAFBVV95cUxNNm5fN2xsbkVBaGloaUVYMF9uSmtWcDc3Nl9sZzVUcUk5TjBOVmlIUkFHV0NJSEdUVkFiLXNSQUY4M0RxVUFlZXNlWEticklFQ01tM0ZOSE9NVnhDeDJqQ01LMWVveW9EV3ZyWmZwWmUxZ3cxYW14LVZ4SUFYUzI4czZWVm92Sk1CN0JDa1FKQXY0OGZzc3Q0ZA?hl=en-US&gl=US&ceid=US%3Aen
Chicago Bears make first roster moves ahead of Tuesday's cutdown deadline,FOX 32 Chicago,2025-08-24T20:30:09Z,https://news.google.com/read/CBMiqAFBVV95cUxOQ2pUMFdkSEt5U0NSV2JGMXNzWi1VZ2V3NENBa0N5SmlHbWNPOFpGTHhVMVphSU1va1J5WlJQMDIxblozaVRqa2hwQnBuZzZ3aTg1SmJ5dXg3Q1Y0RndhYjVad0paYzRXak9hS2tEOW5BR2k4NzFSMHJwakNqNEVKczZVbWdTcDZJY2R2NWJhZEozRTBlVFVnWkF6Q3o2bk85bUtVeERFa3XSAa4BQVVfeXFMUFMzX1MzZWRrMmhRRUZPX1d6ZENOWFFNTEpKT3hsNlAzdklILXF1T2FxN3N0N3VTdFJJZnliRGpzZTl1N1J3NldFYThtSUtsdUFySURpTm9sSTE0ajUxYk5aMTc3VkVPeHpGRzZ4b2lYNW56Z2toeXlJWEtEU3ZJRWZwakR4MmdwemVjc1dHNDU0dkpUQ0FIOHJBWExxR2VwT1U3UWtFZ0dZMkw2Tzl3?hl=en-US&gl=US&ceid=US%3Aen
"After Trading For Another Quarterback, Could Eagles Swing Another Deal?",Sports Illustrated,2025-08-24T18:10:27Z,https://news.google.com/read/CBMirAFBVV95cUxQVlFOYTlhWFBLZkY4bUhRTFVGVkdEMGhqeW5oNmlzbnA4RncwLVE3bjFxVDVNVW1KVHFiTTI4bEpXNDZjQnQ5OWhobURLM1BCN3h4NEJUMDg3ZjF4R0JBNFM2eEx4MmcydlNSSWZNd3NHLUU0cmFJeVhMZnpUNUphZFFoeE1rQlZMN0Z3R0RSeTdwLU1UVXFvdWloMUNKQWVWZnFhdDBhbi1VeEZJ?hl=en-US&gl=US&ceid=US%3Aen
"Vikings sign QB Wentz, trade Howell to Eagles",ESPN,2025-08-24T14:36:00Z,https://news.google.com/read/CBMiowFBVV95cUxNMmc4N2tFR0R1bkFEdHZHcTZWYWYtZ0pudzgtYjU1emYxdTVGVEd1YjBpbjY2eG9BY2FtMGpuTE1GUkVaS0doOVdkc2l1VXo2ZE54b1VTNkdlUk9VYlhOTzR4Vncta29lb3ByTUMteENPbWxGejkxbVpQaVIwRXB4WEhvaTU5VHBIZ3lBeTQzRHkwaENiVDBHVGdkYXFqbWRMU3Iw?hl=en-US&gl=US&ceid=US%3Aen
NFL quarterback from Union County traded to defending Super Bowl champs,WBTV,2025-08-24T17:37:00Z,https://news.google.com/read/CBMinAFBVV95cUxPbUdxU1otTS1JQjlRYzJCZTl0ZTlIWUVvYTdnWVBYUlN0UVZKMkhYTy1rdDNKSWU0NkRvSnhXSjczZlN0SWxfU1gyQXViV01UVmxMVzNvc1BNT293ODZpaG8yV3RmNDNHOXZjZS1ucm0xSC16NVR5b0dYbVZRY1VXZnZJelo0cXdrTHhmRVBIMFRNbnhfblBjYWU5bUI?hl=en-US&gl=US&ceid=US%3Aen
"Former Bison QB Carson Wentz comes 'home,' signs with Vikings",InForum,2025-08-24T15:45:00Z,https://news.google.com/read/CBMiggFBVV95cUxNWDRZMFJQRk1HSzBRRU5fNVY5SlZnQVRQMWpqZXQ1bTYxX1Q4QWtJZ1FWd3Q0ZTlReW9ja2NUTnRjaW9yVW00TjF0TkhCWEY4WmplOURhdlUyeDNhMDEwVnBmSV91UHgxT3g5VnZENjdEMmx4MGNwcmgxMEh4cS0tY2d3?hl=en-US&gl=US&ceid=US%3Aen
Bay FC’s search for a home after successful SF debut,The San Francisco Standard,2025-08-25T13:00:00Z,https://news.google.com/read/CBMidkFVX3lxTE1xUTYxU3lGYXJqZ1E5NjVMVlBxM2lXTVpad3RuUGc2NUhwOXM5VVI3NUJRWV9lbFFCb0ZPNXlwZVJERFRKQ2QtVV9MbTBEMndQZW9iZDA0U2lvMnd3TWs4VmZXRzVRbGE5c2xUNWFjbHprTm5hb0E?hl=en-US&gl=US&ceid=US%3Aen
SF's Oracle Park draws record crowd – but not for the team you think,SFGATE,2025-08-24T01:42:23Z,https://news.google.com/read/CBMiogFBVV95cUxON3RjNWlkcldkY1l4YUZEM3VCeGtLNmdUSkVhbkdJaWZUNlE3YkVJUTl6M3l2dE5sSmowdUZuQnhtOW10aEp2SUttREYxcUR0d0NjTFo2OGUyMkZzMEc5R01DMkV5UVZrZ1pTcUloTlFEVnZXZGpqS0s1NFpYZUFkQUhqaURPMGJIWDl2UkxFR1I5bHFZTl8zQUZaZjFFSnM1MUE?hl=en-US&gl=US&ceid=US%3Aen
