Title,Publisher,DateTime,Link
Baby Emmanuel Haro's father seen with deputies in remote Moreno Valley amid search for child's body,ABC7 Los Angeles,2025-08-25T00:45:00Z,https://news.google.com/read/CBMiuAFBVV95cUxQcFdYcmlJX2xyUnJ4R243Zm04NXprQ1IyQzVJNWxQTEEzdzVWMFI2Y1hsWU1uckxUb3pSckk3T3BVTlNtT3FXVjNfTno4U2E2Y2tQcTEwU19PaEpCREZMUDktdGxyLU5Xbkt2dmx5Um5kNG52V2tnWjBsREtkYlY2OHFnOEoyRVdUTWZBZjV4S0xwcm9UcTVxdXF0MVVpYVZFVVpVQmpuR2JVR3p3Vk1vNWVVcTBGYzY50gG-AUFVX3lxTE8wZnFSRXlscXlNeDdrSS1BRGxqUW0ySFhDczgtNER3dENjV1hTNC03YnYtckJzbHdjdDlsRkU5T3FtZFU1UW1YakVFcWRxTEtoVVd3blpiaEJNdFpVQlpjMFRHV3d5TFNzOFlqZS1NVEdVbk96ajVLbGFEWmJZZ1pzRjFGQVIwdTNIY2FsMjlFTmpIbmJDZm1JZEtzQXhtNEloMEZmQ0Y3aTZKb0p0ZV9WLTdKblY5d2NWSHNKYnc?hl=en-US&gl=US&ceid=US%3Aen
Parents of Missing 7-Month-Old Are Charged in His Murder,The New York Times,2025-08-22T21:38:24Z,https://news.google.com/read/CBMikgFBVV95cUxPZFNjMVVCOXRObzBudlFxb09pVFVZbnBDZE0zTjA5dllOTTlsS2t0NzVYOGdYeE9vSWc4a0UzYUtPWVhjbGxXMVItbGlMTGlMTHlRMU1RaDV4RGRMSk5oLWFELVlQSW14YWFheXg3T1Nmd0V6MHpvTldIUzVrTWZoV0lSMHYySzVSYWctXzRBcVJlQQ?hl=en-US&gl=US&ceid=US%3Aen
Father helps search for remains of 7-month-old son presumed dead in California,KTLA,2025-08-24T23:55:01Z,https://news.google.com/read/CBMitgFBVV95cUxNTlpzY2hicUI0Uzl2YmtGWnZaeXl2OV9pMDNIY0FyVVAzdGx0NlFlcWIyVy1YOUtlci01V0ZjR3FVZmE1WkZaUjUzMjJWUGVaaU9WaEFESW9LbXhEcnlXa3FkRzNNWTJwMWpNdWRQcTh6UkxQQ3NWZGNBZFdVaGRVR0ZOQkg4LV9wR0xZQ09GVU1hcm9RXzlEZXc3WTBmc1pXMzRBMkozX2xXRTZoWmg3bUhWM2t0Z9IBuwFBVV95cUxPWF9hVDdQbnV5QnFVZHEzeUVUbnptZFpObGtDNkR5dmIyeEg4YzFsTjZPM2lsbE5pY3VRNDUxR1Q1cFV2TURnRFVtRFJvLTR0TDZZZmZtdHNldmtlMkwxYW5jMG0tUkp5MXFRLXpFNUZfNW81S2dJVWJ6aDZJNXhLVlBmMmJ2YnJVcjV0bll4czNqWHpnNTFxOTg0VFAxZ1lZMWRJX2N5YnA4VW8yRmN3TTBKRUUtOXZVSXJF?hl=en-US&gl=US&ceid=US%3Aen
SpaceX postpones 10th test launch of massive Starship rocket,NPR,2025-08-24T23:47:39Z,https://news.google.com/read/CBMif0FVX3lxTE94SGVFWkhvZm9FR2M2SXpwYjBKSmdhTkdxSFRaQVozX1BwbUpyeDM4a2Q0MU9kUkhUNFFfTExpZXUycmwxUXhncmdfUEVRUEswbUJhUElqbFJDSVB5c1I5S25yVGVrWlBsVUVmbVVCbXZHNHdLSkhPbUhWcWR5SEU?hl=en-US&gl=US&ceid=US%3Aen
Musk’s SpaceX Starship critical test launch scrapped over ground systems issue,Fox News,2025-08-24T21:25:45Z,https://news.google.com/read/CBMipwFBVV95cUxNamJKSi0yOEtfLXNCc1NSRTF6blNfLUNoN28yVG83VDNLQlB6bElkTG4xN0MtRlRZNjYtc1BwcXNLaWNPUHVpZjBxR00tSGcweEVTOVBKSjJCR1l5bVp2cVRIWVlGcjJKb3R5NUVnMVlJZnRBWGQzX3RSY0JqNy1JWUg3Sm1SenpGaFpBamllcVlIMTloSUhXV0VmTGZLZHJVS1lPV2VyVdIBrAFBVV95cUxQNUZmclA5ekxlbVZaZEp2TExJYUJsaXoyekZTcnpMT003Wnpsb2VGUmFrU3NSSC04bnNyQVpsZ2VfaUdhN0NJWVlrV1phUTVTaHV2Nk85Z1l4YllfMGRxNUxndnJyTFduUkNYVkJmbXY5S2o4d0dJc0V2V0hjLW1WN1JsTGRlSUUzdU5Bc2U0OHpOOFMycHc4M0k4VXFMSHh6NWlPTllFT2pibERs?hl=en-US&gl=US&ceid=US%3Aen
The most powerful rocket ever built is set for its next test. Here’s why some experts are worried,CNN,2025-08-23T13:45:00Z,https://news.google.com/read/CBMic0FVX3lxTFBFMnpqZ250c1duZ2RmMndEb2dWZUxSQlMyMjFkTWlrbDJIQndOd1B5SnM0WDdVTm9CeUYtNElCRkRHOXJtdFBnYl9XSEt6YzgyOWMxU3BudzJXZldCLWtnU2N3Y0xhYklzSi1UV0JLYWktTGPSAXhBVV95cUxPVk42LS1qYjViS0ZFcDFuckJaQ3ZSQ0VUYndNdnRVNFBZQzJfSWNjVF96a2hYVDAyenRDdjBRYmZpMGVPXzhkR0o2RmRTMk1MSUVKc0FFU3hqelVZWjNkbE4zTXFjNDE3LUI3N0w4OG1qOU9kOTRKaGg?hl=en-US&gl=US&ceid=US%3Aen
SpaceX scrubs Starship rocket launch to troubleshoot ‘ground systems’ issue,The Guardian,2025-08-24T16:00:00Z,https://news.google.com/read/CBMikAFBVV95cUxQMEJ1QWViXzFoVGdTaVcxS3J0MnNFZW9fdUNsdTE2RzRKNGFlVW4zSV9CMV8tNVJ6TVJLUlhucEtRODdXZlJIUFAyRVJHOUJsblVfQlpxTDFNU0VBdlFYMXFhSzU0bzRmMk82UHpmVUZDUHBiQW5USnAyVDdkNEpxMjlYM2MwbnRBYzZXOHlndE8?hl=en-US&gl=US&ceid=US%3Aen
What to know: 4 ways ICE is training new agents and scaling up,Politico,2025-08-24T12:24:38Z,https://news.google.com/read/CBMisAFBVV95cUxNcUxDalk5STEtWGNaV0RsVHBram9xMnVvSVZVRUZhU3hGYkc1emNGb2U0VWN2c2s0TW03a2VVTkVlNnVGRzFqeDBJekczSWgxbUkySWgzUTBZczJCLS1xYlM0M3RSc2pvakdBanRNTlBmUjhwTzZxZ1JNX29GaTlOQkdqVjI3Z3RPZ1JacFF2S3p4TWNkejBCZFZZRTZwakhDMkFOX19sT3RwbzB4Q3gxcg?hl=en-US&gl=US&ceid=US%3Aen
What to know: Four ways ICE is training new agents and scaling up,AP News,2025-08-24T17:21:00Z,https://news.google.com/read/CBMiqAFBVV95cUxOZ3N0SnYwUGxjcDE2ZjhZWWozNDdTRFZULTF4MjdISlhfQkhTVlJhOVgxZzFicDdIX2ZCX09JQ1d5aWpGUHlqdThIR0sxSDZaUUYwUGU3c3VQYWFieG85M0JPRVFheXNIeTdwYWFKSTIwdnp4SmVkTy0zYzVKRVFDTF80N1dWTlAxM2dBMmJaOHJJVEkyUVFMcnoyWm5iamFuVVJON1ZITjE?hl=en-US&gl=US&ceid=US%3Aen
Inside the facility where ICE officers train as the Trump administration ramps up hiring,ABC News,2025-08-23T19:20:40Z,https://news.google.com/read/CBMiqgFBVV95cUxQR3Z2bGZqajdLX3ZRUTFRUjgzRnFKNkMzYW8zczlTNmJvTmtVRTNjc0ZURTRaMFF1eVlYYld6THRzVWF3NHppbVVWRHZCR2VDbWhGRGRuOUV3ZTJEN3JocjR4cFV3R1B3ZVhVZmZtUTlabGM2X01ZMUdoRnVoS3N5RXREZlo1WnBkcVl3TTI4aEUzVUJVNTVNSGhCVExkbXVJTUVPSlFQSGRCZ9IBrwFBVV95cUxNLW8yNFJ6Sy11MGVqeWFMQU1ITXR0QkFPN18tUjN6VlY1d1ctREhfMkY0dXp3SWMzNi0xdmJ0UHZxdDhfRWI2X21vX0hKZWhDRVhKN3BHMXNLdjdsRVJRcmtlSVBrS0tUblVrV3BuV05YSk9DMUtHaFE3WjlfYUJpOFNnU2lHVzh4UTduVVV5RXBVX0dGa0gwQXRGaWF2QUstdlktd1A5c3N2QjhUUGJr?hl=en-US&gl=US&ceid=US%3Aen
"$50K bonuses, reduced age minimums and Superman: How ICE will fill its ranks",Politico,2025-08-20T21:09:22Z,https://news.google.com/read/CBMiigFBVV95cUxORVVKMlAyck1JNlJKTVh3S0dkc1UzQWNMa204aVNyTW5lTEVqejdtT0d2U1B2RmQ1WEMtN1NYNjZlc3JrYVFxN0NhbnpfNUZqcElNbUxRZk1qVUhtRjB6bFBILWs1c3ZUWmcwbU5FWjF6eFJwUHJ0dzFKUE5nNm5XVUVXQ0dVWjlDR1E?hl=en-US&gl=US&ceid=US%3Aen
,Politico,2025-08-24T12:44:17Z,https://news.google.com/read/CBMiiAFBVV95cUxNd1d0TmxCSUpyRlcya2N6WFQtSENWYkJzb0s1VWl2a09lcXphdFZodmNsTXpoU3JjLU9VZ293cE1GSXpXTDYzLXg4QXgyWlpnd3d2eGJweWtFdHlJN3oxMVpNLTQxbGYtVkFKQXZqUVVkcldJSmhhR1oxUGtoMXB3bHN3MDJWbEs0?hl=en-US&gl=US&ceid=US%3Aen
"5 shot, 1 fatally, as multiple gunmen open fire in New York City park: NYPD",ABC News,2025-08-24T17:15:00Z,https://news.google.com/read/CBMikAFBVV95cUxPV09kYzZrSXZWd19JTGJiQkRZQ3BOMDhHRzlfd2NiUVRrc05MWldRNHpGYS1YRWVRaVN2aC0yMW5GWllDanRCekpiZzRnTHV3ZnBKblQzbldqakROUUVnaHllZWZta2lCNVZYX3FNX0cyU1lrdllvYVRlNnNOYlJHckRWb3BHZUpkUGVPVzUxV2PSAZYBQVVfeXFMTkQwTnNBS3F0M1p2bVBPMzhiMllocHJFbFhEZkJZNXo2WHJDWVVjdExLZ0FhTEExYVQ3T2wtb3poek5LQ21TSWVoNm9HSzk3aU5CRUJ1WTkyWHpMSVRKMUZRcE9nVDQtYVJZVnY2RlNoZXZnZlhDckVhSjAyUXRmcEZLTVEzc3JUYVZHZG4wZnZpVEtKWFB3?hl=en-US&gl=US&ceid=US%3Aen
Family speaks out after 17-year-old shot in head during basketball game at Haffen Park in the Bronx,ABC7 New York,2025-08-24T22:52:30Z,https://news.google.com/read/CBMitwFBVV95cUxQRnJmS1NCUmhUbGJNdzZDQXFlWU1PSmo4MXdiQ1U0dVV3WUhnaTlqRGNpMTktN3VQend2SS1LRHpDeThXcW9ValI1bkt1V2NnTjNIRnBnbHZYVkVzcTV1LVJXcUFwSTM0VWJZVWljcW96ejVteTBESjZIOXJwWmtsdWFCam1VbTNfcU96RUF2RVJKeHVKQ2drVWNVcG81NTRQdDNXWV9VNWpqNFBZRk8zMTdyUnQ0NU3SAbwBQVVfeXFMTWJBZDU0RF8zWE5tcWs4ejVJN1Z5bUtoQmNZZGZPRjBnVmZHY05RWUVINkR2a3N1aloyX0E2RFItQmlKU2R1cGlSblhoc2ctdS11a0kwM1YxOEdEdXJzaXpDREl1enNtakg5bHZqQlFkOWJxaWgzcFpTZ3VXM2FpdTZ4eFViUlk2aTRWR09fT2c1UVB0NVdLSjRhRE52aUJ5NlVXOVBMeTMyYnl2bW51ZWlJd2lCNHV4cUVsVU4?hl=en-US&gl=US&ceid=US%3Aen
"1 dead, 4 wounded after shooting in New York City, police say",Fox News,2025-08-24T07:27:53Z,https://news.google.com/read/CBMiiwFBVV95cUxQb2d3ZG82Q3pQbWdhVjF6UWttTUdraDlDRExnOVFUZnM2bGM3aXlLTThzUEJBaG96S0Z5WUZvYXNCNFJtbW9hOW9UVlhuY2tEMkhlZUJLN3I3ajdnM0RSRVVPU3RqZ3JmdVB6R3oyendIbU15dm9OanhiQlZpdFJfUWtpZTdpTXFudzFz0gGQAUFVX3lxTE80T3V4YWNKbGlpVFhEYTFVTmh1LXkxcmNkeHVOR2dWMFVaRmJpbk9CR2hWVy11SEItcWRIZlhmSkNWcjNzM2ZSM01mS0MtT0pncEU1T0U3N1RUandaSjNFeUlSeHo5R1ZVTXZZOW1mMnhBbDFmSjNwZVBaRWRuZUxHOFlZdV9IM01mTEV2dWJKUw?hl=en-US&gl=US&ceid=US%3Aen
"Man dead, high school senior shot in face during NYC basketball game",NBC New York,2025-08-24T13:36:48Z,https://news.google.com/read/CBMid0FVX3lxTE5lVnJWVjNIbDhBV3h2TEZDSDFlaDdRa2lDTWNxWUhVUV9xQjFXbk5mdXVYbk9LZVBuVGVSMTg0N19GTV9EQ2pEQUNzMzFBd29LUDVKTThOLUNQUFBfeEdGZUEybE9PX0FmSTR1V3BkMXl5Xy1jZGVN0gF_QVVfeXFMT2ZoWTEzMnV4Wl85ZkgySThSdkhBRFdSWDBrdV9Vc1ZoaTVfSjZiUkwzX0pPSzZGNUt5RGd1UjhsMFBTa09LeUZ6NnpneE5WbG5BcGpJQmYxcmpBN1RMb3VGQ1Z4N1Y4RmRqQkNHWi10T2lFWWpKc2oyTTlzTG9VMA?hl=en-US&gl=US&ceid=US%3Aen
Mail-in voting backed by most Americans despite Trump push to end it,Axios,2025-08-23T21:01:12Z,https://news.google.com/read/CBMib0FVX3lxTE9zRkhZYkc4SHRYQ283c2pqZUxJNmNqZDA3WkhxcHFfbzRRZ3hVemR3OVJBUHN0SkxmWE9BNWdBdk5wWFhVUmZOZ2E0M25IT1pVV3d2OEZrMmUwczBQdnk3X2FPT0NaZnVFUTR5Nkt3OA?hl=en-US&gl=US&ceid=US%3Aen
Opinion | Why Trump has a point on mail-in voting,The Washington Post,2025-08-24T02:21:11Z,https://news.google.com/read/CBMiiwFBVV95cUxNV1Z1UkQ2ejVmbHAxTkVpX3hvcl9VVWhfZ1ZKRFBzRkQxcnhTZkxoTUFsSVR5Qi03TnpnZE9CQ2lBb21abUR0b3FpekxZNkMyN2JYMGpRdV9OT0pqdXl4VDJycG4tQXdzcGdZMlVDbXY0cmNQODYtYUg0YkZkM1UwWmI0SjNjS1FrTlM4?hl=en-US&gl=US&ceid=US%3Aen
Trump intensifies campaign against mail-in voting,WMTW,2025-08-24T14:02:00Z,https://news.google.com/read/CBMikAFBVV95cUxPQlhkWm41dURxM3N2OHFod09BWGFNaXNQYnBlTktIZm1mUWlMc3p2dUhkbHo0R3NBM0dhRTlpRlQ4Qjk4Y3p3dE5Ea3Bya3lHNzdZQi1QclMtaUZHc3hQVVlLNERNdXhpeEJiRDNNWDFTZVRqLUFzT1lPbVRXUFpBUEdpRm05Y1J2TVZKRDN3emk?hl=en-US&gl=US&ceid=US%3Aen
"Majority of Americans Continue to Back Expanded Early Voting, Voting by Mail, Voter ID",Pew Research Center,2025-08-22T13:58:12Z,https://news.google.com/read/CBMizgFBVV95cUxPVWNyNThCc3JNZEhXRVducTB1RnJOOFZlRkVPM1AtOHRfUEp2ZV94NHlnenFTRm9tYUhfc05nXzkwUXRibGtJZzFlMmptZmlfTjBWRmg4RDZqaTBpSWIzY0s3S0YxdmVGRDFJXy1oMUFUdDRPb1FIcndTNmtBb3NrTkVWZEtRWS1mTmp3LTNnWmcyRkZmRzBvNVktcXBFdXBtTk1ab1RYOV9PbldDOFlyMnRFWkVaZHJkRlV1VTEzS2lneElBVmhOOUJUOUZOUQ?hl=en-US&gl=US&ceid=US%3Aen
California’s lightning-fast push for partisan redistricting reflects Trump’s new America,Los Angeles Times,2025-08-24T10:00:00Z,https://news.google.com/read/CBMi0gFBVV95cUxQbElfWGJwcUxpeFFXQ3VHQkhtS2FTQlNhaktpb3hiNTN6czRsU0gwY1NGQUd3cXNfU0FHcWloSTQwdzUwb0Q3cGRtdkxRRWNuWGxza2NZVFBreURSRlFrSGZQRkFYcHpmNmFHeXdieloyS0IyaTlYdE5rWmVPOF92R2x0VGQ4em1YVnhRbE81TlhJRk04cktUbnhiY3Z5N3RWQXJjVi1MaW45X3ZJdHJLOG5VbXVqSVNqQzlPVzBMeUc3Vmc5aW1KbE5jazJFUlJxTVE?hl=en-US&gl=US&ceid=US%3Aen
How California bluffed its way into a redistricting war with Trump,Politico,2025-08-23T14:00:00Z,https://news.google.com/read/CBMihwFBVV95cUxNRjhGLUl1TjBFdUhpSEhUQ2tkcjVzNmZvT0l6VkVtMGpTLXBpd2d6azctVWoxOUZXM3BMLVhjZVQyRzJ3aEEzZ1NMQVRNX2FhcS1ZSERGV3k4YWljazA2cW1GTkhvUWJJMTJ3Nks4bFVkbWZESEtYanU4cl9GNklyaHBJNHAtZ2s?hl=en-US&gl=US&ceid=US%3Aen
Newsom signs California redistricting measures in response to Texas bill,Axios,2025-08-22T06:00:00Z,https://news.google.com/read/CBMilwFBVV95cUxONDZ0NXNMS1Z5aF9DM0hIN0ZIVnBxZWg5bjE0WjlST0I3SGljQVhuM0M5TXFtRGhUaTliLV9MUUFSUU0xRGFfNHpVcE1RdzVTQTVXUS02RFdJQjJoNzl3SWtrbWpJT3hycG9LUE52YTJWeGotWXF4U0toemNUU1Q0aGpTNG90eVJvV0tBUHR0NTIzZ2pDRmFv?hl=en-US&gl=US&ceid=US%3Aen
Gavin Newsom’s redistricting plan is on its way to voters. What you need to know,CalMatters,2025-08-21T18:05:31Z,https://news.google.com/read/CBMiekFVX3lxTFBGSXlWbHJ3Y1dvN21oSS1jVjJqcHlFak43c09hNklPbDZDaXNoOTdPNUpJaXJGRFdLbXpKUXRuaU01bWJYNl9hMDZmSTV1dW1BTTZhRXVLMmY0V1ZQWUlqTmN1azNyVENuTTJ2cGZJR3FRQU1qZ0stR3NR?hl=en-US&gl=US&ceid=US%3Aen
It was the costliest hurricane in U.S. history: Have we forgotten Katrina's lessons?,NPR,2025-08-24T10:30:00Z,https://news.google.com/read/CBMiiwFBVV95cUxPbEFtSjJaWG9md0U3TDVkbmhLM1JodDRaNF9tZWNTY19veU1MeW1fSVJDV3NMQUF0V3I3NzFmdGhLakVzVW8zQ3BPOUx6TE8yLU5PREVTUDlETjF5aGljNE9VMHV0SmN4UDJwcXZJVVhZUlAwUFpibVQxZ2tXWU5YVUM5Z2l3WTdhTUpv?hl=en-US&gl=US&ceid=US%3Aen
New Orleans events this week mark Hurricane Katrina 20th anniversary,NOLA.com,2025-08-24T18:00:00Z,https://news.google.com/read/CBMi6AFBVV95cUxQejk1bkpKZThDaGpZQzJnNUpFRUtTRURZVEl1bWpnLVNaYWFEbTRObXhweDhuWFVHWGJtM3B4ZGNqYndiLThSQXA1SEJkTWs2ckFwUkIxV1B0aU0zV0dpekVhb3FGQTY2dmgxRm1paFNQOXVCWEN1S0JWWHZpN1FYRE9iN01ZdVVrelhIakhtbnc1c2N2bjNEWFM0VkFOQVE5YzJJY19kQkVhR3VLV01tS2U3TDJTYU1zeW51RmwtRE13NXdtb185SlNULVctc0RDYWxSY3dlWUlDbnhxVl9ueFR3dlR0azA4?hl=en-US&gl=US&ceid=US%3Aen
"Former WLOX reporters reflect on covering, surviving Katrina",WLOX,2025-08-24T16:38:00Z,https://news.google.com/read/CBMikwFBVV95cUxOd2FZd2FRRm9kWTVmM09wVjgxN1IzejZTM2pyb2p3STZpMHQ1d05TSUZQcklHb0dtQ0ZLNTZ5aDRxRWdFZS1VY0FsQ19aVzVqSG5OV3JNVVNpY3hEejlSU0NMVWRReU9mQ3d1SnVDcVlTdUFhQVJVSm5TX18xLWR3dHo5cG91WS1qX1BUY3Noc1lEZUHSAacBQVVfeXFMTzNueW9RYktmSkpHblVHRjJ4d2RNb3JSRVBYQUlOUHpCclg5dmdDaWY5UkpLM244WldXeDlpb3pCWENFeVByT3FwZ1hnanBkb25qRDJBQUZFWGpscHpMV1M1bWFRZzBwSnd6OEVHZkFWMXJpZjNES3NaU1RNb25sUExHd1ZoLXRtU3RieTBNWmM0RkxRaHQwbkc2ZzNhRFhNclRncmxYczg?hl=en-US&gl=US&ceid=US%3Aen
Hurricane Katrina survivors bring New Orleans taste to Dallas,WFAA,2025-08-22T23:58:00Z,https://news.google.com/read/CBMi1gFBVV95cUxPMUpScFpiTFd1UW94dzhNRkZqa3pmVlpXSnB2RXRpTjVuYkhNMHowaWk1YWFBamVhYS1CaTdVVWdQX1JFY1h0NUdmbG9WUFhTdG8yWjhhTlhpRWFpRktjYi1WWTF6elNfa29oZmw2MloyUGo0WlQ0cC1HbE9mNkdoZTAtV3U3OWpTV0ppUXhYSzR4T0FIUzF3MlRqM2M3Ml9qYkpqVWF3T1R3Zm5kMkxPX2ctbTk4NmR1V05felYwR3FUVFF0WWFGa09RVDUzT21naXM4QXJ3?hl=en-US&gl=US&ceid=US%3Aen
Former CIA Director Petraeus says Putin is ‘the obstacle to peace’ in Ukraine,ABC News,2025-08-24T15:44:08Z,https://news.google.com/read/CBMirAFBVV95cUxOM0lFWnh0aXhZZ1NJeVlHTTFSLWdUN1Y1NXBtMzZiWHM5dDgzMFhWaXlSZmtiUHFWU1FRVjB0aVl4SWlCRnBXd1VlQzJURERHTVBkUGQ3UGg0VTQyRE02aUV0Y1ZOaDBEbWwyVzNONE9WVlo3WWVaNkVQWUp4czRncnBVNWhVMnl2V0VKNzQzbU5qMkVfck1vTFZnRXBFNFBxTUJsNkpaUlZmMnR20gGyAUFVX3lxTE1uMFJvcUV6cHpwU2szeGFDSk1pT2ZaTnVMYWtybXY3d2NxeVdLTWdIUmt0dFFrd0pWSWtkdG5FS2xLaUNNankwTkd6UUVHYjJVZG8zVFBIc2xtOVBuRFhIbXVodVVlSVN0SUxaSm9pLU5pMWV6VThaNHo5Y19WTzRONUxQOHJ0Uzh4TXRoekwteWs1NW1sa0otWDBOamFWelNZb3pFSEVQTmMxQ05TX1k0NEE?hl=en-US&gl=US&ceid=US%3Aen
Former CIA director: Putin ‘clearly’ has no intention to end war ‘unless he’s given additional territory’,The Hill,2025-08-24T20:09:00Z,https://news.google.com/read/CBMi2wFBVV95cUxQZW9GVHpCVEtDUlVQeUVHVFRKcFUzYW5CRXBSaXNFM1o1UDlLU21ZQlVPcVlpM0dlMy1oWm5IQkxXOUE0VUJ5RHpUX3JqVU5uV3N3YlhndURQS0k0Y242a0dWT1ZjX1E5ZlB4SHNIRFd4Y0l0TmlPTXViXzJ4SEhwcmpiMy1jZ3FmdmI4c044alg3OVRSVzBJa3pxdW1NaUp3SFBFWV9OdFlDV1ROOU9kYnVmZFpudHQtU0s3MVZaN2l5aVN4RFV6V2pvZ0drNDBrUjMxbGdHTWhKZ0HSAeABQVVfeXFMTTlDUzdyUEt3NzhSMXp2ZzZ4NVlNdExBeU96NVRJWUhLLXNkdWp1VTBZMW9jT2g0U1pNVVlYenYtYjVDTmVLbnBqSE1ORFU1LTlaZFEySkoxOE9oajIzOHhPZ0F0LUliNHNNekpzeG5TVms0a3F4S21WdGNDMURkb1dkbVI4UlAzVVdqWUMxR05zd05zd3RKbUItZlpVejN2TW43b0NFNkZ1eW5xdHNkMHI0T0RSdTBiZFREV01wZVJ0UXlMMDd4SmJKQXB1UnRpblJseVFUUm1hWXRoZW9kcTI?hl=en-US&gl=US&ceid=US%3Aen
Chris Eddy to Newsmax: Putin’s Demands Unrealistic,KKOH-AM,2025-08-24T18:07:06Z,https://news.google.com/read/CBMiiAFBVV95cUxPVl80aHczM2VzWURXcVNtTVFEeHBRQ1Iyd2lHMjFoeXNhUFNoNW45UkJrM2RsUjdXS2VzRjcyZVFYdkVUbTFtRzg1Xy04RTFOS1BDWWdIOFVpb3UtSGRCOVM5MUxMTUxaS1g5SGRsVksxZFRsTlE4T2dZWHRaeVRvUmFlQlJwX1d4?hl=en-US&gl=US&ceid=US%3Aen
‘Putin is the Obstacle’: Former-US Army Colonel Says Force Is Needed to End War in Ukraine,Kyiv Post,2025-08-21T04:52:30Z,https://news.google.com/read/CBMiS0FVX3lxTE0waTRtYVJSbHVla3NMTjJ5Y1V3X3BoN3NWVVAwaHRVc1ZiODFOeFNzeUY5LVJfMzdmNmlJSGF2TFdKMXhrdVdMenkxNA?hl=en-US&gl=US&ceid=US%3Aen
Keurig Dr Pepper nears $18bn deal to buy European coffee group JDE Peet’s,Financial Times,2025-08-24T23:15:07Z,https://news.google.com/read/CBMicEFVX3lxTE9MN0FsNF9zSzhsc05JSXNLdDFPa0FMaloxRXNZTVBqRVhuSjhqTWcxUWFsV3doWEJ0NHlFQ3JPV2lGRW9BazRoZDhrSVdhaElXbXVmamxrR0RnTWw2YnRCaE9MS3FhcngzbTZ4OGZ5UmM?hl=en-US&gl=US&ceid=US%3Aen
"Keurig Dr Pepper nears $18-billion deal for Dutch coffee company JDE Peet's, WSJ reports",CNBC,2025-08-24T22:34:28Z,https://news.google.com/read/CBMivwFBVV95cUxNVmdwNlFxdUxqLVhnVUVOc0FQaDdlS1NNaEZSV2MwdUtkazVRSm1yMWp3ZWppRjlZdTMtX0dyQ1ZTVEZsdEF1UnZ4N2pmMHVlM0ZFM3lPTXRUT0ZEZWVjdHFFNUpvMlZKU2dLZU9SX2M5Y0RZbEZRQXZkaGVxTVhwTURvcFZkMUk1TlZUNWdXN21hMTU2Zk41dGl4N0dIUmFEV2M0anV5Rk5nbldjeE12UjRVRUxFQ1YxMFVsN3dya9IBxAFBVV95cUxPMGVjSXAybkRrYkhnZEx0eGI2bW1lZDhuZFVUcVk3V3NsWXhpd0Jpa1U0N0JWQ3Y1N3FhUE80UFVObGZHdHdXMmg5RERCZ3lMSGQ3R3NYSFBWM2s1TDdQM3BSbmw2RWV4Rjh3b3lSMnc0TUFmR0F0NzRhR2pqa1E4VXFzV0RCQXc4ZV9tLXE5ejVWRllydWhHTHdfdllRbERoX2xBRjVEODVHbVZFeUZHSjdXdWhwWGVkN0RETlUyNzBteUp1?hl=en-US&gl=US&ceid=US%3Aen
Keurig Dr Pepper reportedly near $18 billion deal to buy coffee company JDE Peet’s,MarketWatch,2025-08-24T23:21:00Z,https://news.google.com/read/CBMiwAFBVV95cUxPZ1FLQ3hRRVlSbnpES1diTHRzQUFHdXRqeEZvWEZFREZ5S2pwRzg5bEdTZEhHb3JOdUxoTFZhWXZSUzhWZWlMR0hPU2M1Y1VaVFFZTEhPdGlSRzRpNjRMSThkcXpXMlVDWDQxVzhvbEJKMmRJVVZtNUk5VEw0WGZ2ZnBEQ2NSdFEzSTJxSEtLOFVyVDFVcjB3NG05UHo4NElRYV9VWkxpbFFKcDJTcW83VXFtc3V5c1RpUEVqWVdqeWo?hl=en-US&gl=US&ceid=US%3Aen
Keurig Dr Pepper near $18B takeover deal for JDE Peet’s - WSJ (KDP:NASDAQ),Seeking Alpha,2025-08-25T01:57:45Z,https://news.google.com/read/CBMinAFBVV95cUxPTlZxeG45djhGclJDMWtUdmpSclVCYkg0WEw1MEJSZmJxdGpORFo4Z1h2Q05rTmdWdENQWGF2bjlWNVNwLUlKeTh1QWM5YUtudUwxRHJFcjRqZDdydU9zVVczTlZfa2VpOXU3eS0yZVpLdnVYUUxaX3hMYmFHcVFxSGlFYTZyX2xVUUZydHJQWWNPd3RGWXF6SjR2WHc?hl=en-US&gl=US&ceid=US%3Aen
"Finally, Tommy Fleetwood breaks through on PGA Tour – and at East Lake, it’s twice as nice",NBC Sports,2025-08-24T22:53:14Z,https://news.google.com/read/CBMivgFBVV95cUxQcko3M0RxelQ3WVluTFExVDF5eXIxUzR3VVZIN1BtUTJZWHdnYk1meVBvZTdNTHRYQWN6TjB4Tmc5UXpES0xYa3Q2TUpxdmNUVl9LQk5heGI5SmlXM1lNUGE3Vjg0bFVDd184cmZ4TUFRcUFmMWRuclVnN085R3Yzbml4ZVVaZ01GQVNCZHk4RjByMXhFSngxSTYyaDV4d3hTYUczd1oxdFcxRXB3V2tOYXB4Vmt6amUxVzY5OWRB?hl=en-US&gl=US&ceid=US%3Aen
