Title,Publisher,DateTime,Link
"The Best Deals Today: AirPods 4, Elden Ring Nightreign, and More",IGN,2025-08-24T19:38:04Z,https://news.google.com/read/CBMiakFVX3lxTE5GYU5GR1RDZV9YeHJHbXdDTExNN20yU2Jzb1UyQ191VWR4U1NUU3Z1cDBTMlRienVub0pjdGpRV0xaMXk5Ry0yb0lnNEt3dHZBcjdWNFJfM0NZeDZNTEx0cmg2bTdOQmxmT3c?hl=en-US&gl=US&ceid=US%3Aen
Amazon Discounts AirPods 4 to $99 and AirPods Pro 2 to $169,MacRumors,2025-08-23T15:00:29Z,https://news.google.com/read/CBMickFVX3lxTE5WT2JCYU80MHJOS1Y3alJvZDNEdk5zQjZaZmh2Y001YU9QLWVULU9XLUp1eTYtNzV5Zi1TbU53UHVCQ0VGbUVrLVVhb2Q2X1UwY3lwZVdNSURLa3pRYlJmbEp3QW54cUxnbUI5Zm85NHc5Zw?hl=en-US&gl=US&ceid=US%3Aen
Apple shoppers race to snap up AirPods slashed by 49% in huge online deal,Liverpool Echo,2025-08-21T18:00:00Z,https://news.google.com/read/CBMijwFBVV95cUxPTm54REtOWFVnOXl3UFczdmFWV1gxc0haTW5SWTlxZTNWODdZbFNiR3RTbXF4Nk8xQkJrUlpFTWtKQ3F6OHlWX2x3N1RocUE2dHY3dnpzX1ZLRzFLUW9UYWwtbHZfNy1qdk9aMTc3a0t6Q1paRDBxOF8tcHluOXA1eGV5aFFrVWk0Y0lJUVJLd9IBlAFBVV95cUxQbU5DV3VvZTQ1TFdyZVF1Z3JuNWFwT2pLZDhla2NOTDQ4MnMxU2FSRGN5cGJlMFBaTGJxZUtXU0VXQTFMRS1fMVg0bWI3TmM4LWwteW5sdjdYUlRDM2M2QzlCRXM5dWQzVUdDUXhyUi16eHBzMHBfZEZKY25MNlphci1ta2hlNG9uUkV0aXBDNWNNVm1w?hl=en-US&gl=US&ceid=US%3Aen
There's still time to score AirPods Pro 2 for $169 — save $80 on Amazon,Mashable,2025-08-22T22:00:00Z,https://news.google.com/read/CBMiZEFVX3lxTFByWjViMDQ4VDBJdkpTLUwzNFhaU3FoaDFNOGRmOS1rc3hXZGtUQ2ZRSTB2dEE3dTJFcDR6dGhFQ3VYbjB5UVlkZE9JVVFaaUUwUkJteEN4YXFsOEFhemNSbTZ3TVg?hl=en-US&gl=US&ceid=US%3Aen
"Google tests new Gemini modes - Agent, Go and Immersive View",TestingCatalog,2025-08-24T10:11:17Z,https://news.google.com/read/CBMioAFBVV95cUxNYlBId05ldUVvNTNTbld3T2oxUW16SnMwaEFsWVRNcC1EVFVzMzlEb0V4S292aXFobXY5NGh4Q3ZjZHRUYkJLUkd5VXp0ZkRfdmJzRWhHaGxNRG1wd1k3cEQwV015VGNWaFIweEtEdW54Z0dPQ1FGOHp5NWV2RWtiNUlaZk4xcmlncC1YUzQyamREMTNraTQ1MW1IZ1A0d3JJ?hl=en-US&gl=US&ceid=US%3Aen
Microsoft adds Google's Gemini 2.5 Pro to GitHub Copilot — but you'll have to pay for it,Windows Central,2025-08-21T12:10:58Z,https://news.google.com/read/CBMiygFBVV95cUxPNEZPSzUwTm0zT24wanN1Y1FYVDFJd1U4MlozSnF2NXpIQTM5eWxsQUcwQ0tHYk9KdC03NVlaN0l6T1c1NUh0UDhjTDVfdXpDLW1uNDhOU3VOUWd2OEpsTURTRnJ6OUhpSkRNQ1RPQjhERWZXOGRfVWJISXRORGhoRWtVUGJpb2UyVWJoSVMxbjRzeEE1UkdJRnZNUXVFaVFXYlJsUHozTzVXNF9yNE1RWk9VZ2UyaEZVVkd1OWt3akswbkVjR2JvVnFB?hl=en-US&gl=US&ceid=US%3Aen
Google Unveils Advanced AI Model With Multilingual Capabilities: Sundar Pichai Shares Key Details,Blockchain News,2025-08-21T07:00:00Z,https://news.google.com/read/CBMixgFBVV95cUxNbkl2NlYzeER5UFlkOGFTb0c5d2RWZDNtdmRmUkxUYmwyMngzVTRRWDVKVkRCNDZmNF9aVmx3aERienhKQ1JJNW83ZEpxVTdlUlF5VlU4RERLcnFHSk5PdHF4am0wOUxBMHRoWTNFZmY5TlRmdk5SQTlnMGg1eUJpbUR6WmU0OE9kamdNWmJESk5qMXY5WjZ4X3BhRnN2NmhQX2ZGUTJUblo0aHl3VFVWallVWm4xeUxsd3BHaTJVTFRKZTNtc1E?hl=en-US&gl=US&ceid=US%3Aen
Google Develops AI with Human-Like Reasoning Abilities,forklog.com,2024-10-02T07:00:00Z,https://news.google.com/read/CBMihAFBVV95cUxQdmFPV21uUzB5YlhSVXg0WFlwbnV1NGdNeHlfQXNZeF9Hd0xhRTQ3U09fWGtuMWFZMEU0ZGJrUEZxYy15UURwRVJvNkxYc2drSUxyRWp3UGVPYzVfMVN5bThsQkxJdlk2bTk1M0NadTNRNF85cUktTTdLSHlUSjJxQmRRN1DSAYoBQVVfeXFMUDQ0RTU5VkQ3TVV4eXJxM3ZnVHE2REZMY1lRdTByM2lEX1REVDY4LXl6dG1yUE1tMkU3eU9icFVLeUlxLXFfazZNTTdMVG5PeTZ6aEhlSHlTWDBqUkZ2S25jOEhlOTB0Y3RVTFJuS2tqQm5yejc1TU42bzV4WURaTm82MGdUdk5keVBn?hl=en-US&gl=US&ceid=US%3Aen
Bose’s compact TV Speaker is more than $100 off right now,The Verge,2025-08-23T16:41:24Z,https://news.google.com/read/CBMirwFBVV95cUxPbnl4MzdPSTFmbjFEbEcyYlZIZml6NFpoZEZ6MDJlU1UzTTZlTTZ4Um1fMkxLdkh6V09hN29LV09UZ3NtSXpDekk3TmhONE54TjlGU2kyRVdoVnppbVBmcU9ad1lBaUE1OUFrTFpIX1hYNkJWckpFbktZc0NETVNDcGJQbWRzYUs1aFc5WkpxelRLZUdpaHU4ZWNEM3ZDV1JRUUtWcGw5SjJyOVNESF9F?hl=en-US&gl=US&ceid=US%3Aen
This top Dolby Atmos soundbar just plummeted back down to a record-low price on Amazon,TechRadar,2025-08-24T21:02:00Z,https://news.google.com/read/CBMixAFBVV95cUxOai1KWmVKdVVweUphUWVtU2hKaExtOExmX0pmSF9lenRQWDJrcTRjQ1UxZS1ZUTktem5LVHJPd0lkS2xMMzNPRkpveFMzdGdEQjBjSjVJNV81elB6YlVWUzRqdDJpVXhnZFNOaHc5anFpNXdYclV5eE9wZU1Md1ZVQWdpNVNrNEluZXlGd3BwUVpYVzZlZXlobHpBWXdxSGlRbFdlUnBpQ2RXaXZuZXBZRTZoLUNmTUNPem5RM2lWeC01NjdL?hl=en-US&gl=US&ceid=US%3Aen
Upgrade your TV sound setup: 3 Bose soundbar deals for every budget,Mashable,2025-08-22T16:23:04Z,https://news.google.com/read/CBMiZkFVX3lxTE5IZ2JyYW1FeEJJZEo4NnUwRjh2dGRwLUNFOTlhRmh0c1R5cnlFb2dGUEFHQ1czVEVFQlRpMERwd2F0WFRpcGh6eGZScTJoeF93b3hVc0piekx4NEhjcEhabXZUekdWQQ?hl=en-US&gl=US&ceid=US%3Aen
"Bose TV speaker soundbar just hit the best price ever on Amazon at $163 (40% off, undercuts Prime Day)",9to5Toys,2025-08-22T12:25:22Z,https://news.google.com/read/CBMid0FVX3lxTE1oMndid2RGR1M5cElBYmpPNG00MkZkM1hINWNJTUtGd0FNZ1hoTEZ4MFVjQ2FrQnJfLUFWRFcwUi1kQlZsTHJmbml0MklUR1YxYWp0eUxGQUd3ZDNEbzZKQVlNN09UUTJ5aDc4UjhSS0tqa1F0aWNN0gF3QVVfeXFMTWgyd2J3ZEZHUzlwSUFiak80bTQyRmQzWEg1Y0lNS0Z3QU1nWGhMRngwVWNDYWtCcl8tQVZEVzBSLWRCVmxMcmZuaXQySVRHVjFhanR5TEZBR3dkM0RvNkpBWU03T1RRMnloNzhSOFJLS2prUXRpY00?hl=en-US&gl=US&ceid=US%3Aen
"Tales of Xillia Remastered reveals Nintendo Switch frame rate, resolution",Nintendo Everything,2025-08-24T07:51:17Z,https://news.google.com/read/CBMipwFBVV95cUxOODlGUUxTOVIzVkYzNnQyeklUNjRFeEpaSDlxN0VZQThWRV9LZ3VhYUlPbGJ2TzhkY0x6X1BZWnVzNUM1MzdXa1JfMUpkNzdJMzRpVGxaTGhNbjJtcVpjb0dRWkU0bUIxYjQzYUhFVWs3RDVUeS04V0FEcHNjc0JBdHZDbzdUVG9rNGZ6aHBJb3RmbHVzUU05Wm1VOGV6cnI5TUJkNTdlMA?hl=en-US&gl=US&ceid=US%3Aen
What’s New in Tales of Xillia Remastered?,Bandai Namco Europe,2025-08-18T12:18:30Z,https://news.google.com/read/CBMihgFBVV95cUxPMUFWQVEyeXZ5WjlvUTlveGs1OF9BZlRPNWIyZnF3QmhRaDFsYWdxQkFhXy1oay0zYTFsSml1X3V5eEx6OEpOcDdTazFFaEpZbUxwWGY5ZXBrV2ViSDlZTExJZlRnZ1drakE2RFAyV3lXci1WalN5MTFoSXE0cHNzS1VvczNfUQ?hl=en-US&gl=US&ceid=US%3Aen
Tales of Xillia is getting the remaster treatment,Polygon,2025-08-19T14:12:00Z,https://news.google.com/read/CBMib0FVX3lxTFBoNTdha1NFclUwQ2ZjZ2M0V2NfWFRpekFpY1FiV3VKLVJEQlAwQWs1NmhUMzJxVkdjeTFrd21yQUNHdkk0UU0zRTNqaDlWU01oSkNTRDJMdUlsWXlTM25naTJ6WEJfZW5lWG5PaEdBUQ?hl=en-US&gl=US&ceid=US%3Aen
"I don't know how you re-release a PS3 JRPG in 2025 and make it run worse, but at least on non-Nintendo platforms I'm still happy to see one of my all-time favorites get a remaster",GamesRadar+,2025-08-20T15:42:14Z,https://news.google.com/read/CBMiwgJBVV95cUxQc0pJR3AtakpvMlFoYWxvRjZqZFJfNzJGWjdxSWptTmJZRmxJRXNxNTVlZ3YtTVc2bk9BektoYTY0WHNpYVU3NHRKSUx0SUs3WGZZYW1RWUFxQVE3RFlPNTdsaW5TN2NDaHJRcEY2NHZOSGdQU1hpZGlYamltamhLekZDWURNY1pYWkF4TGJHQ3dKSDhqWEt5cnZfZUZMX2VXMUpQQUJhdDhKdTBuS01MaU8xazItTU01U3VKaWc0WWMwRV8zM0FNcGZXM0twNWdGaTlVTWQybk9zZFZTWFM2NnhNeGIzNk5uOUdrdl9BellJeWdLSWt3Skt5MDI4LWFIU0pqYXVjREtRcEM5cmluekpINmdJODNqUTlIc0lKOFV6dDlCTjBPU2xFWDR1YUxtV01fUTFzTXFfdEZOMXFJazFB?hl=en-US&gl=US&ceid=US%3Aen
Xbox Game Pass confirms multiple new titles in big Gamescom blowout,TrueAchievements,2025-08-23T11:01:09Z,https://news.google.com/read/CBMihwFBVV95cUxOM1Q1dnVIdGRwXzFsWGFhNEJjOU9JUlBqX2RoLTNCaW5CZDhrRkM2VFVUT1RsTVdMMEp6X2U1cVROTm5nTnRPRXdSc1dOeEU4MFFUWDFsT29PWEZCekptanFsaUtJM3dGQXBsZFBtU3lVeTg0MFM5RjhkTFJpcGtHZUZ0YWFfR1E?hl=en-US&gl=US&ceid=US%3Aen
Microsoft Announces Xbox Game Pass August 2025 Wave 2 Lineup,IGN,2025-08-19T16:42:35Z,https://news.google.com/read/CBMikwFBVV95cUxPdTJsN3QtcC1sbWVUOFF2alNuN3ZuOFpLek8zSHdsVlpBMm4wYjJjZlBqckpqaVBNb3UyX04zamV4aHc5RV9VVVZxUVV2RF85M0pOZzYyOUhlOUtUUHBfZ0RBOEJSMTI1Um82QV9QbE5TelJSVFdmaHZkcmwzM2tVX0hTdXpTZkFGYVplLVdZQ21MTnM?hl=en-US&gl=US&ceid=US%3Aen
Xbox Game Pass Just Added One of the Best PS2 Games,ComicBook.com,2025-08-24T21:46:38Z,https://news.google.com/read/CBMid0FVX3lxTE9TMnNFNngtbHVHejBVVTlLTU1sdGd4cHNGSWlOZWUxWmRHWThWTHVjS3JhMnhEanlrWC1QV21DalgyRThnUUI0OXNNTTdZNDhnZGxTTUk3UUlNbk5qR0ZtM05IdC1WcFdjTG9iTXdhMDM0djczdEdZ?hl=en-US&gl=US&ceid=US%3Aen
"Xbox Game Pass Adds Gears of War: Reloaded, Dragon Age: The Veilguard, and More",VGChartz,2025-08-19T14:15:49Z,https://news.google.com/read/CBMitwFBVV95cUxOSGpUbXgtcm5seVBVTkJjSXF4VEdYOUVkOFhEX2tUalVRY1lWcE8xTmk5NzVVaThONG94UGRSbGdFeGtEUDRaUlNDcURLYTBCX0NfVkI3c3ZvSVFCZXNiUmRVRjlqREVsbzEzS1h2S296ME0xY0gwcHVLeElyejF4ZmhITmx3WS1KU3hXZWh3Snp2TGNvVklXR3h4TF9Ca1lUQ1U0d3ZsTno5WV9Mandja0pWMUpzVms?hl=en-US&gl=US&ceid=US%3Aen
Nintendo Switch 2 Report Reveals Huge RPG Coming in 2026,ComicBook.com,2025-08-24T02:26:07Z,https://news.google.com/read/CBMidEFVX3lxTE9tSGp1WnU0S0tVOXdtLVUyWGVaRWdOdi1VcVZZdFpqeUtIaE5TQkozdVRyMUk1Tnp3UW5ZOHJWVXdTSnNEMEdvYVlPczhpVUFsYW41MmFRQ0N6a0lva1BJWFZlckZUbEE0MDRaREI2VmNkdWFW?hl=en-US&gl=US&ceid=US%3Aen
"It's shaping up to be a crazy month for new games, with Indiana Jones' beefy-looking story DLC finally arriving on September 4",PC Gamer,2025-08-24T18:22:56Z,https://news.google.com/read/CBMi8wFBVV95cUxQcVBjVG5GWVVVZW9OVjh2WkRIN29QWnF3SlJHS1FUQUxxSUFRQnltQXB2QTJSYllyMi04Ny1BNU1iYVhlTUQ2b2JRRUtock4yRDctUGZNNDBMRjVTUXV6NEx2aDlxdzI5OGV0UXB4WGZERkNibkRmRGVscGNyRU9KS1dYalpUUHdUdUxGVWZfZGc5Sl8yaWhwTl90Uk9XQWRpdFVtQWFadWVXcVRLNVNQSmI2d3NERFY5eDB2Q183SVBnLTJ1SUpRM3Q5T3F2MU55dTFCUkRHWDMwd1NrWm9HaTRQVXZnUXp1cmdJc2VBdHBCOWM?hl=en-US&gl=US&ceid=US%3Aen
The unlikely awards strategy linking Indiana Jones’ DLC release and The Bear,Polygon,2025-08-22T15:00:00Z,https://news.google.com/read/CBMiggFBVV95cUxNR0FxX1BCWjZjM2hqZzlnbnVNc0pPX2ZFc2VVMWNwazdsbV9qbmthbmx2WHcydkNOU3NSaUc5aGRxNEpkcVRXb25icHVza29PMjNrOFN4T1d1N0dSeUFweEJWcF81bEl5bGNTaHdNUnc1RXN1NS1sRlVqN2xjMHhqd1lB?hl=en-US&gl=US&ceid=US%3Aen
Retailer Instant Gaming lists Starfield for Nintendo Switch 2,My Nintendo News,2025-08-24T09:28:05Z,https://news.google.com/read/CBMiogFBVV95cUxNemM0czdDV2ZYTDZ1VkpJUzNZRTZ5VzQ1NG1WTTRYRFNIdS1SU2VrMk1MTTdlOVV2cVFMc0NkSGJGXzV3OFNqQy1IVFhyd3M5c1VLa0FSV0JwNXFibFZtOXpUTGdQU0F1VUdlSGhqaVdsSzhnTGhUalg2R3g2Z0V3R042QWx0eXRCeG51R3RySWR4aHJmVEJQZ1lqTmJaVXRoelE?hl=en-US&gl=US&ceid=US%3Aen
,Forbes,2025-08-23T14:11:29Z,https://news.google.com/read/CBMiswFBVV95cUxPM2VFRDFNdzdrNnJURXVIZUZUYkxTQW5YWHdmbGZwUVBFM2FmeTJXRE91MGFJNmIwdFJkRE1QT0FvY0lLN1JBTkN1SW1Lel9wTWxKMGtfTGZldXdiSFktQXlFMzFTVFg4Q0x4WWtFWVF3YWRTQ1Z1d1lZRUJ6eEJRdzNRbVl2TnFXcXJPNGxWRC1BRG5Qal9PSjdNRzJzbFlUaVdJX0lZSk9jNXl2SFlTaTNFUQ?hl=en-US&gl=US&ceid=US%3Aen
